2247793	21827554	16948282	NON	
2310611	21890333	16948448	NON	
1806215	21386227	16948472	NON	
2335371	21915082	16948474	NON	
2302281	21882007	16948589	NON	
1245480	20820274	16948602	NON	
2320682	21900400	16948618	NON	
2330330	21910043	16948633	NON	
1615222	21195172	16948634	NON	
2200012	21779796	16948635	NON	
2254624	21834377	16948828	NON	
1876424	21456397	16949474	NON	
2328275	21907988	16949500	NON	
2303144	21882868	16949515	NON	
2254597	21834350	16949516	NON	
1025656	20598494	16949533	NON	
1689563	21269666	16949534	NON	
955941	20528859	16949547	NON	
1791600	21371622	16949553	NON	
1324781	20899633	16949583	NON	
2210437	21790216	16949584	NON	
2206061	21785840	16949591	NON	
2291415	21871150	16949598	NON	
1558801	21134711	16949608	NON	
1547779	21123694	16949622	NON	
2313003	21892725	16949646	NON	
2323341	21903059	16949653	NON	
2263797	21843548	16949820	NON	
2066432	21646294	16949903	NON	
2096248	21676093	16949959	NON	
2296045	21875775	16950024	NON	
1484032	21059670	16950080	NON	
2257524	21837276	16950155	NON	
2325526	21905243	16950220	NON	
2306421	21886145	16950321	NON	
1038340	20611171	16950409	NON	
2206243	21786022	16951132	VAL	18946
1429325	21004360	16951265	NON	
2320234	21899952	16951307	NON	
2269710	21849458	16951552	NON	
2215572	21795349	16951824	NON	
2291483	21871218	16953171	NON	
2183909	21763705	16954453	NON	
2333151	21912863	16954584	NON	
2299658	21879386	16955169	NON	
2277839	21857583	16955331	NON	
1686975	21267079	16956285	NON	
1923547	21503497	16956437	NON	
2326343	21906056	16956861	NON	
2299975	21879703	16956865	NON	
2336947	21916658	16957400	NON	
2331184	21910897	16959006	NON	
2166949	21746756	16959240	NON	
2207954	21787733	16959770	NON	
2326885	21906598	16961129	NON	
2263437	21843188	16961603	NON	
2341622	21921329	16961669	NON	
2315676	21895397	16961685	NON	
2212999	21792776	16962071	NON	
2242908	21822671	16963090	NON	
2234778	21814548	16963380	NON	
1286645	20861513	16963425	NON	
2234163	21813933	16963486	NON	
2205326	21785105	16964043	NON	
1807660	21387671	16964675	NON	
2327443	21907156	16966627	NON	
1476280	21051883	16967655	NON	
2276448	21856194	16968416	NON	
2290021	21869757	16968417	VAL	19462
2290022	21869757	16968417	VAL	19528
2087965	21667819	16968419	NON	
1785652	21365677	16968420	NON	
2258941	21838693	16968422	NON	
2168250	21748055	16968456	NON	
2205720	21785499	16968498	NON	
1969985	21549902	16968544	NON	
2345456	21925162	16969362	NON	
2325073	21904790	16969913	NON	
2271845	21851592	16970426	NON	
2235086	21814856	16970508	NON	
2310860	21890582	16970578	NON	
1855913	21435896	16970615	NON	
1804682	21384694	16970829	NON	
2180750	21760548	16971034	NON	
2349011	21928717	16971728	VAL	18810
1011391	20584253	16971771	NON	
2340806	21920514	16971920	NON	
1581713	21161507	16972336	NON	
1322372	20897225	16972348	NON	
2180895	21760693	16972858	NON	
2317373	21897092	16973365	NON	
2158459	21738269	16974042	NON	
1627390	21207336	16974159	NON	
2218877	21798654	16974726	NON	
2203230	21783009	16974801	NON	
2252811	21832569	16975761	NON	
1537965	21113890	16975768	NON	
2313138	21892860	16976180	NON	
2348787	21928493	16976190	NON	
979607	20552499	16976531	NON	
2168714	21748519	16976786	NON	
2214183	21793960	16977055	NON	
2302335	21882061	16977406	NON	
1363251	20938163	16977421	NON	
2328218	21907931	16977852	NON	
2022757	21602642	16979054	NON	
1805955	21385967	16980931	NON	
1714348	21294429	16981279	NON	
2171424	21751229	16981688	NON	
2343784	21923490	16981858	NON	
2223619	21803391	16981886	NON	
975575	20548470	16981890	NON	
2044025	21623899	16981906	NON	
2077915	21657771	16982135	NON	
2336335	21916046	16983592	NON	
2325519	21905236	16984174	NON	
2319042	21898760	16984193	NON	
2245409	21825171	16984206	NON	
2040575	21620449	16984678	NON	
2258655	21838407	16984989	NON	
2297429	21877157	16986591	NON	
2270008	21849755	16987046	NON	
1899234	21479197	16988261	NON	
2292537	21872271	16989438	NON	
2345523	21925229	16989470	NON	
1211574	20784240	16990544	NON	
1062148	20634951	16990567	NON	
2279888	21859631	16992823	NON	
2253206	21832964	16993533	NON	
1349481	20924407	16995081	NON	
2249703	21829462	16995705	NON	
1306191	20881051	16996466	NON	
968596	20541499	16996595	NON	
2293803	21873537	16998312	NON	
2302127	21881853	16998372	NON	
1910161	21490116	16998521	NON	
2244770	21824532	16998953	NON	
2322832	21902550	17000611	NON	
2185603	21765398	17000776	NON	
1826018	21406021	17000959	NON	
2347195	21926901	17001221	NON	
2201897	21781676	17001364	NON	
2343441	21923147	17001419	NON	
1397382	20972442	17002164	NON	
2277999	21857743	17002323	VAL	17219
2219459	21799235	17002381	NON	
1810385	21390393	17002915	NON	
2317208	21896927	17003398	NON	
2276584	21856330	17003912	NON	
2288345	21868083	17003929	NON	
2311590	21891312	17004815	NON	
2086386	21666240	17004831	NON	
2344525	21924231	17005129	NON	
2222811	21802583	17005460	NON	
2322544	21902262	17006021	NON	
2331444	21911157	17007538	NON	
2329787	21909500	17007541	NON	
1955908	21535830	17007924	NON	
1352559	20927484	17007958	NON	
966205	20539110	17008020	NON	
1400990	20976046	17008023	NON	
2307907	21887630	17008051	NON	
2310350	21890072	17008052	NON	
2298028	21877756	17009471	NON	
2054592	21634459	17009530	NON	
1290936	20865802	17009748	NON	
2290927	21870662	17009809	NON	
2236912	21816679	17010008	NON	
2261781	21841533	17010651	NON	
1096450	20669207	17011579	NON	
2307022	21886746	17011888	NON	
2147758	21727574	17012076	NON	
2345974	21925680	17012903	NON	
1147522	20720226	17013247	NON	
2287085	21866824	17013254	NON	
2339491	21919199	17013279	NON	
2300177	21879905	17013332	NON	
2350217	21929920	17013957	NON	
2311485	21891207	17014283	NON	
2320857	21900575	17014509	NON	
2330554	21910267	17014993	NON	
2325266	21904983	17015362	NON	
2253957	21833714	17015450	NON	
2041568	21621442	17017349	NON	
2248540	21828300	17017363	NON	
2177415	21757214	17018559	NON	
2345919	21925625	17018629	NON	
1794438	21374456	17018973	NON	
2337248	21916959	17019841	NON	
2254984	21834737	17019857	NON	
2339138	21918846	17020376	NON	
2320946	21900664	17022297	NON	
2257074	21836826	17022383	NON	
2254002	21833759	17024139	NON	
2279405	21859148	17024163	NON	
1661391	21241502	17024264	NON	
1635290	21215231	17024314	NON	
2341978	21921685	17024791	NON	
1890712	21470680	17025180	NON	
1534554	21110481	17025302	NON	
2163813	21743622	17025781	NON	
2283672	21863412	17026059	NON	
2327201	21906914	17027477	NON	
2245160	21824922	17027894	NON	
2324778	21904495	17027918	NON	
2314654	21894376	17027919	NON	
2263239	21842990	17027921	NON	
2345623	21925329	17027931	NON	
962703	20535616	17027942	NON	
2332766	21912478	17027946	NON	
2350382	21930085	17029551	NON	
2175515	21755318	17029766	NON	
2214334	21794111	17030235	NON	
1298653	20873517	17031002	NON	
2258505	21838257	17032238	NON	
2315386	21895107	17032314	NON	
1540256	21116180	17032319	NON	
2289121	21868859	17032417	NON	
2322720	21902438	17033454	NON	
2229463	21809233	17033586	UNK	
2240564	21820329	17033647	NON	
2289234	21868972	17034468	NON	
1456261	21031411	17036290	NON	
2350001	21929706	17036370	NON	
1628506	21208451	17036459	NON	
2317296	21897015	17036477	NON	
2037977	21617852	17036748	NON	
2342000	21921707	17038989	NON	
1462626	21037769	17039133	NON	
2291698	21871432	17039330	NON	
2227944	21807714	17041907	NON	
2348336	21928042	17042069	NON	
1494680	21070313	17043004	NON	
1638880	21218819	17043024	NON	
2350021	21929725	17043040	NON	
1867583	21447559	17043042	NON	
2336536	21916247	17043048	NON	
988982	20561869	17043049	NON	
1140823	20713529	17043057	NON	
2283688	21863428	17043070	NON	
1021405	20594253	17043136	NON	
1305493	20880353	17043306	NON	
1305845	20880705	17044230	NON	
2345635	21925341	17044802	NON	
2334124	21913835	17046630	NON	
2252913	21832671	17047564	NON	
2090736	21670587	17048077	NON	
1995209	21575113	17048146	NON	
1304740	20879600	17048649	NON	
2243102	21822865	17049190	NON	
2337562	21917273	17049282	NON	
1352536	20927461	17049543	NON	
2301503	21881229	17050348	NON	
2274286	21854033	17050963	NON	
2306629	21886353	17052218	NON	
2309611	21889334	17052268	NON	
2282980	21862722	17052327	NON	
2041092	21620966	17052624	NON	
2198931	21778716	17052976	NON	
2338705	21918416	17053387	NON	
2245854	21825615	17053418	NON	
2257217	21836969	17056260	NON	
2350485	21930188	17056779	NON	
2165018	21744827	17056992	NON	
2345098	21924804	17057737	NON	
2297585	21877313	17058949	NON	
1606809	21186681	17058979	NON	
2342974	21922681	17059709	NON	
2288866	21868604	17059738	NON	
2263583	21843334	17060550	NON	
1732259	21312332	17060551	NON	
2192029	21771820	17060567	NON	
2334989	21914700	17060627	NON	
1082364	20655145	17060733	NON	
2176034	21755837	17060734	NON	
1740412	21320475	17060745	NON	
2023665	21603550	17061634	NON	
2346110	21925816	17061696	NON	
2270200	21849947	17062807	NON	
1180887	20753558	17063188	NON	
1150223	20722923	17063214	NON	
2302968	21882692	17063716	NON	
1461906	21037050	17064535	NON	
2284594	21864334	17064544	NON	
964714	20537625	17064545	NON	
1005182	20578059	17064546	NON	
1862297	21442277	17065103	NON	
1690283	21270386	17065862	NON	
2337440	21917151	17066479	NON	
2320952	21900670	17066665	NON	
1457129	21032278	17067238	NON	
2273916	21853663	17067561	NON	
2095917	21675762	17068123	NON	
2340848	21920556	17068496	NON	
2206620	21786399	17068506	NON	
1012492	20585354	17069942	NON	
2061317	21641179	17069999	NON	
1742231	21322292	17070009	NON	
2301447	21881173	17070037	NON	
2181073	21760871	17071845	NON	
2195518	21775307	17072078	NON	
2275241	21854988	17072079	NON	
2227133	21806903	17072336	NON	
2255796	21835549	17073093	NON	
1682155	21262260	17075736	NON	
2344966	21924672	17077002	NON	
1733975	21314048	17077148	NON	
2282132	21861875	17078320	NON	
2342602	21922309	17079119	NON	
1279451	20854319	17080082	NON	
2324900	21904617	17081131	NON	
2326262	21905975	17082054	NON	
2342745	21922452	17083114	NON	
2206549	21786328	17083337	NON	
2046550	21626422	17083455	NON	
1324634	20899486	17083506	NON	
1731117	21311190	17084032	NON	
2335573	21915284	17084544	NON	
2294228	21873962	17084738	NON	
2236783	21816550	17084800	NON	
1882803	21462775	17085010	NON	
2189624	21769418	17085190	NON	
2218017	21797794	17085224	NON	
2215388	21795165	17085617	NON	
2275371	21855118	17086543	NON	
1263123	20837998	17086598	NON	
2332318	21912031	17086632	NON	
2238708	21818474	17086760	NON	
2335456	21915167	17087296	NON	
1260690	20835565	17087659	NON	
2273003	21852750	17087834	NON	
2337524	21917235	17088052	NON	
2321969	21901687	17088076	NON	
2156953	21736764	17088724	NON	
2205047	21784826	17088853	NON	
2216738	21796515	17089287	NON	
2346423	21926129	17089305	NON	
2259017	21838769	17089754	NON	
2263393	21843144	17090077	NON	
977028	20549921	17090109	NON	
2173462	21753267	17090857	NON	
2224897	21804669	17091068	VAL	19227
2347496	21927202	17091111	NON	
2291732	21871466	17091459	NON	
1893311	21473279	17091653	NON	
2320150	21899868	17092395	NON	
2336810	21916521	17092403	VAL	18004
1758583	21338632	17093739	NON	
2080042	21659897	17094018	NON	
2185529	21765324	17094337	NON	
1485753	21061390	17095324	NON	
1292881	20867747	17095365	NON	
2162847	21742657	17095484	NON	
2341094	21920801	17095503	NON	
2319211	21898929	17096188	NON	
2269463	21849211	17096776	NON	
2297565	21877293	17097465	NON	
1094374	20667134	17097644	NON	
2316342	21896063	17097653	NON	
2302755	21882479	17097657	NON	
2303119	21882843	17097658	NON	
2233587	21813357	17097709	NON	
2347023	21926729	17098031	NON	
2278151	21857895	17098302	NON	
2189924	21769718	17098450	NON	
1292805	20867671	17099201	NON	
2330347	21910060	17100192	NON	
1465946	21041087	17101553	NON	
2265209	21844960	17102043	NON	
2005134	21585030	17102585	NON	
1699763	21279860	17102688	NON	
1026952	20599790	17102689	NON	
2085174	21665028	17102690	NON	
2206127	21785906	17102871	NON	
2296144	21875872	17103053	NON	
1250242	20825122	17103852	NON	
2341981	21921688	17103994	NON	
2180839	21760637	17104261	VAL	18733
1869923	21449897	17104399	NON	
1686141	21266245	17106026	NON	
1630912	21210856	17106353	NON	
1463745	21038886	17106547	NON	
1625333	21205279	17106797	NON	
2339395	21919103	17106941	NON	
1368069	20942977	17107862	NON	
2297440	21877168	17108133	NON	
2278398	21858142	17108263	NON	
2308677	21888400	17108608	NON	
2349589	21929295	17108763	NON	
2274596	21854343	17108847	NON	
1933902	21513850	17109385	NON	
1109977	20682720	17109933	NON	
2281438	21861181	17110313	NON	
1082242	20655023	17110859	NON	
2318708	21898426	17110865	NON	
2142419	21722236	17110868	NON	
2315354	21895075	17110870	NON	
2192399	21772189	17110874	NON	
2343975	21923681	17110933	NON	
2102158	21681999	17110945	NON	
2292206	21871940	17110947	NON	
2133427	21713253	17111204	NON	
1678666	21258772	17112038	NON	
2281138	21860881	17112083	NON	
2223359	21803131	17112542	NON	
2345816	21925522	17112945	NON	
2055031	21634898	17112947	NON	
1304143	20879003	17113090	NON	
2343395	21923101	17113130	NON	
2229209	21808979	17113144	NON	
2202595	21782374	17113665	NON	
1408258	20983308	17113778	NON	
1310379	20885238	17113779	NON	
2333930	21913641	17114514	NON	
1709201	21289286	17115298	NON	
2066727	21646589	17115415	NON	
1708188	21288274	17115952	NON	
2223390	21803162	17115985	NON	
1838813	21418808	17116785	NON	
1119745	20692470	17116788	NON	
2225888	21805658	17117021	NON	
1306203	20881063	17117079	NON	
1298424	20873288	17117801	NON	
1625336	21205282	17118087	NON	
2322819	21902537	17118481	NON	
2288026	21867765	17118843	NON	
2316490	21896210	17119196	NON	
1897773	21477739	17119250	NON	
1643758	21223692	17119371	NON	
2303828	21883552	17119601	NON	
1257460	20832338	17120943	NON	
2239205	21818971	17121469	NON	
2191475	21771269	17121475	NON	
2230920	21810690	17121479	NON	
1334839	20909775	17121511	NON	
2215454	21795231	17121700	NON	
2174420	21754223	17122784	NON	
2239053	21818819	17123730	NON	
1531830	21107760	17123788	NON	
2313507	21893229	17123789	NON	
2114129	21693960	17124054	VAL	19033
1491636	21067270	17124200	NON	
2347235	21926941	17124276	NON	
2186812	21766607	17124378	NON	
2322435	21902153	17125239	NON	
1664681	21244788	17125329	NON	
2313253	21892975	17125728	NON	
2334333	21914044	17126095	NON	
2258356	21838108	17126230	NON	
2348015	21927721	17126275	NON	
2286008	21865747	17126282	NON	
2306838	21886562	17126303	NON	
1819601	21399607	17126329	NON	
2213714	21793491	17127820	NON	
2328594	21908307	17128046	NON	
1098127	20670883	17128052	NON	
2327449	21907162	17128223	NON	
2125102	21704930	17128725	NON	
2328379	21908092	17128789	NON	
2012200	21592093	17129518	NON	
2197734	21777521	17129608	NON	
2264138	21843889	17130096	NON	
1499340	21074973	17130189	NON	
2309390	21889113	17130217	NON	
2301413	21881139	17130603	NON	
2325560	21905277	17130794	NON	
2319790	21899508	17130832	NON	
2310573	21890295	17130995	NON	
2285924	21865663	17131368	NON	
2307454	21887177	17132009	NON	
1359826	20934742	17132843	NON	
2350061	21929765	17132897	NON	
2251871	21831629	17133765	NON	
2278644	21858388	17134317	NON	
2274897	21854644	17134362	NON	
2283913	21863653	17134928	NON	
2336897	21916608	17135982	NON	
1473515	21048920	17136150	NON	
2340141	21919849	17136185	NON	
2259071	21838823	17136819	NON	
2105300	21685138	17136841	NON	
2237552	21817319	17137349	NON	
2346910	21926616	17137356	NON	
1312198	20887057	17137814	NON	
1163039	20735725	17137866	NON	
2350441	21930144	17137983	NON	
2297770	21877498	17138078	NON	
1726645	21306719	17139074	NON	
2261949	21841701	17139629	NON	
1134611	20707319	17139637	NON	
2257471	21837223	17139638	NON	
2311073	21890795	17139640	NON	
2349620	21929326	17139642	NON	
2317881	21897600	17139643	NON	
2248234	21827995	17139645	NON	
2332016	21911729	17139646	NON	
1995644	21575548	17139667	NON	
2322802	21902520	17140668	NON	
2342042	21921749	17141484	NON	
1853947	21433934	17141739	NON	
993390	20566275	17141741	NON	
2306711	21886435	17141819	NON	
2348044	21927750	17141893	NON	
2348124	21927830	17141961	NON	
2304036	21883760	17142886	NON	
2337014	21916725	17142999	NON	
1797466	21377482	17143409	NON	
2206425	21786204	17143478	NON	
1410530	20985577	17143538	NON	
2176261	21756063	17144826	NON	
2342577	21922284	17144888	NON	
2327499	21907212	17145539	NON	
1952224	21532150	17145737	NON	
2183272	21763070	17145961	NON	
2181487	21761285	17146148	NON	
1881819	21461791	17147546	NON	
2290500	21870235	17147966	NON	
2250333	21830091	17148176	NON	
2178335	21758134	17148720	NON	
2349486	21929192	17150542	NON	
2216856	21796633	17150580	NON	
2296326	21876054	17150715	NON	
2245565	21825327	17150716	NON	
2347912	21927618	17150749	NON	
2262415	21842167	17150942	NON	
2345938	21925644	17151504	NON	
2239942	21819708	17152042	NON	
2193721	21773510	17152174	NON	
2344125	21923831	17152240	NON	
2330695	21910408	17152919	NON	
2267145	21846894	17153117	NON	
2320894	21900612	17153174	NON	
2311066	21890788	17153179	NON	
2219485	21799261	17153192	NON	
1217357	20790021	17153596	NON	
1558919	21134829	17154329	NON	
1158787	20731475	17154866	NON	
2341632	21921339	17154880	NON	
2332976	21912688	17154884	NON	
2329076	21908789	17154914	NON	
1535525	21111450	17154915	NON	
2318629	21898347	17155530	NON	
2332314	21912027	17155534	NON	
2284203	21863943	17155759	NON	
2222585	21802357	17155907	NON	
2345864	21925570	17156293	NON	
2344063	21923769	17156414	NON	
2161878	21741688	17156463	NON	
2196567	21776355	17156889	NON	
2262346	21842098	17156960	NON	
1806523	21386535	17156982	NON	
1799918	21379932	17157936	NON	
2300614	21880341	17158455	NON	
1255797	20830675	17159729	NON	
2214899	21794676	17159760	NON	
2339430	21919138	17159903	NON	
2303028	21882752	17160658	NON	
2331831	21911544	17160717	NON	
2298596	21878324	17161150	NON	
2324383	21904101	17161929	NON	
2171438	21751243	17161973	NON	
1864752	21444730	17161988	NON	
2251793	21831551	17162076	NON	
2298623	21878351	17162738	NON	
2258420	21838172	17162778	NON	
1678698	21258804	17163114	NON	
2265706	21845457	17163115	NON	
2289605	21869342	17163135	NON	
2149337	21729153	17163646	NON	
2345910	21925616	17163670	NON	
1708602	21288688	17163718	NON	
2181434	21761232	17163971	NON	
2349538	21929244	17164429	NON	
2322485	21902203	17164578	NON	
2344859	21924565	17164882	NON	
2296437	21876165	17165191	NON	
