1318927	21405582	4827584	NON	
1810548	21896947	4827836	NON	
1808282	21894686	4827854	NON	
1835512	21921900	4828041	NON	
1840924	21927307	4828418	NON	
1843916	21930299	4828469	NON	
1811297	21897694	4828811	NON	
1809743	21896145	4828842	NON	
1218629	21305321	4828933	NON	
1819010	21905403	4828940	NON	
1762793	21849220	4828980	NON	
1299777	21386440	4829001	NON	
1788522	21874937	4829190	NON	
1836163	21922551	4829200	NON	
1801326	21887733	4829206	NON	
1817571	21903964	4829237	NON	
387843	20467870	4829250	NON	
1458529	21545135	4829251	NON	
1756325	21842757	4829254	NON	
1794624	21881034	4829348	NON	
1827314	21913706	4829351	NON	
1731672	21818120	4829931	NON	
1801925	21888331	4830009	NON	
1811549	21897946	4830611	NON	
1793579	21879990	4830814	NON	
857253	20938702	4830857	NON	
1841294	21927677	4831505	NON	
138198	20218645	4831550	NON	
1752593	21839026	4831761	NON	
1687695	21774166	4831769	NON	
1437374	21523984	4831941	NON	
1733156	21819604	4831942	NON	
1078329	21164703	4831995	NON	
1808492	21894896	4832242	NON	
1759730	21846162	4832325	VAL	119
918824	21000411	4832359	NON	
1773943	21860367	4832747	NON	
1696413	21782875	4833043	NON	
1672696	21759176	4833141	NON	
1827240	21913632	4833254	NON	
1671415	21757895	4833467	NON	
1794944	21881354	4833594	NON	
1783887	21870303	4833764	NON	
1832310	21918699	4833839	NON	
810341	20891728	4833970	NON	
1832889	21919277	4833998	NON	
1813307	21899702	4834021	NON	
1811259	21897656	4834059	NON	
1745020	21831458	4834077	NON	
1839872	21926256	4834177	NON	
1827250	21913642	4834461	NON	
1796103	21882512	4834499	NON	
1436716	21523326	4834543	NON	
1839571	21925955	4834551	NON	
1842578	21928961	4834736	NON	
442490	20522217	4834796	NON	
1771473	21857897	4834798	NON	
1746577	21833013	4834801	NON	
1772147	21858571	4834802	NON	
1834769	21921157	4834806	NON	
527595	20607141	4834810	NON	
800731	20882120	4834826	NON	
1823245	21909638	4834827	NON	
1681302	21767779	4834829	NON	
1826363	21912755	4834831	NON	
1705799	21792259	4834833	NON	
1293807	21380472	4834834	NON	
1843688	21930071	4834835	NON	
1704293	21790753	4834838	NON	
1747042	21833476	4834845	NON	
314267	20394490	4835069	NON	
1715550	21802006	4835160	NON	
1842433	21928816	4835269	NON	
1837261	21923649	4835494	NON	
1712994	21799452	4835495	NON	
1816749	21903142	4835551	NON	
1805124	21891529	4835566	NON	
1800006	21886413	4836101	NON	
1668680	21755164	4836103	NON	
1692919	21779386	4836114	NON	
1834115	21920503	4836273	NON	
1766377	21852802	4836319	NON	
1723669	21810117	4836479	NON	
1782570	21868986	4836607	NON	
1763291	21849718	4836692	NON	
1629863	21716367	4836773	NON	
1826985	21913377	4836780	NON	
1796156	21882565	4836998	NON	
1826996	21913388	4837007	NON	
1750037	21836470	4837008	NON	
1681108	21767585	4837016	NON	
1724471	21810919	4837020	NON	
1803381	21889786	4837032	NON	
1673263	21759743	4837039	NON	
1811536	21897933	4837041	NON	
1802055	21888461	4837044	NON	
1824657	21911049	4837046	NON	
1796717	21883126	4837054	NON	
1785231	21871647	4837193	NON	
1824104	21910496	4837307	NON	
1792266	21878679	4837409	NON	
1816798	21903191	4837417	NON	
1841932	21928315	4837599	NON	
1753503	21839936	4838010	NON	
667278	20746515	4838067	NON	
982090	21064279	4838072	NON	
1829240	21915632	4838075	NON	
1443063	21529670	4838080	NON	
1161923	21248642	4838084	NON	
1760901	21847331	4838105	NON	
1831667	21918056	4838251	NON	
1843284	21929667	4838358	NON	
1689785	21776254	4838634	NON	
1750230	21836663	4838725	NON	
1739007	21825450	4838741	NON	
1278207	21364877	4838749	NON	
1829161	21915553	4838810	NON	
1823551	21909944	4838924	NON	
1508381	21594960	4839114	NON	
1686222	21772694	4839141	NON	
1717165	21803620	4839402	NON	
1830825	21917214	4839703	NON	
1554566	21641122	4839749	NON	
1496089	21582673	4839768	NON	
1834570	21920958	4839815	NON	
1839165	21925549	4839842	NON	
1784589	21871005	4839914	NON	
1751210	21837643	4839917	NON	
1771133	21857557	4839918	NON	
1843048	21929431	4839920	NON	
1807299	21893703	4839921	NON	
1627098	21713605	4839924	NON	
1807286	21893690	4839925	NON	
960957	21042915	4839926	NON	
1701607	21788067	4839927	NON	
1446836	21533443	4839929	NON	
1687293	21773764	4839930	NON	
1794466	21880876	4839931	NON	
1777761	21864184	4839934	NON	
1820886	21907279	4839936	NON	
1689327	21775798	4839937	NON	
1666829	21753316	4839939	NON	
1832261	21918650	4839940	NON	
1805777	21892181	4839941	NON	
1842071	21928454	4839947	NON	
1815463	21901856	4839948	NON	
1810292	21896693	4840009	NON	
1734051	21820498	4840201	NON	
1368412	21455048	4840258	NON	
1836055	21922443	4840531	NON	
1685962	21772436	4840584	NON	
1709468	21795926	4840703	NON	
1265355	21352031	4840822	NON	
1823906	21910299	4841234	NON	
1822057	21908450	4841289	NON	
647524	20726798	4841307	NON	
962032	21043990	4841426	NON	
1817046	21903439	4841551	NON	
1815777	21902170	4841560	NON	
1656202	21742701	4841806	NON	
1527240	21613809	4842143	NON	
1838032	21924420	4842672	NON	
1735512	21821958	4842989	NON	
1194842	21281543	4842992	NON	
1713371	21799827	4842997	NON	
1830376	21916766	4843025	NON	
1445194	21531801	4843202	NON	
1581351	21667890	4843256	NON	
1165848	21252566	4843268	NON	
1452741	21539347	4843295	NON	
288777	20369051	4843768	NON	
1490415	21577005	4843911	NON	
1756796	21843228	4843978	NON	
1843393	21929776	4844105	NON	
1720340	21806790	4844114	NON	
1636468	21722970	4844119	NON	
1816352	21902745	4844407	NON	
1748262	21834696	4844473	NON	
1802867	21889272	4844563	NON	
1818532	21904925	4844564	NON	
1695412	21781876	4844626	NON	
1665594	21752084	4844652	NON	
1775876	21862300	4844836	NON	
1426451	21513064	4844894	NON	
1692891	21779358	4844997	NON	
1827943	21914335	4845014	NON	
1755457	21841890	4845099	NON	
1692629	21779096	4845314	NON	
1802738	21889143	4845494	NON	
1112158	21198706	4845560	NON	
1636247	21722749	4845672	NON	
1803271	21889676	4846356	NON	
1801085	21887492	4846443	NON	
1629940	21716444	4846630	NON	
1748960	21835394	4846664	NON	
1722374	21808823	4846699	NON	
1809213	21895615	4846987	NON	
1811804	21898201	4847008	NON	
1203352	21290050	4847198	NON	
1627064	21713571	4847230	NON	
1835786	21922174	4847248	NON	
1697844	21784306	4847284	NON	
1803157	21889562	4847651	NON	
1805602	21892006	4847770	NON	
1832725	21919114	4847833	NON	
1839224	21925608	4847935	NON	
1778709	21865132	4848056	NON	
1804230	21890635	4848358	NON	
1098709	21185186	4848520	NON	
1842141	21928524	4848763	NON	
1840200	21926583	4848769	NON	
1420678	21507295	4849056	NON	
1772629	21859053	4849143	NON	
1531964	21618530	4849192	NON	
1717358	21803813	4849493	NON	
1340095	21426742	4849520	NON	
1573850	21660395	4849577	NON	
1816431	21902824	4849592	NON	
1827079	21913471	4849894	NON	
1772628	21859052	4849913	NON	
1730884	21817332	4849951	NON	
1792996	21879407	4849959	NON	
1771238	21857662	4850049	NON	
1686877	21773348	4850097	NON	
1177380	21264092	4850244	NON	
858779	20940225	4850381	NON	
1103222	21189778	4850704	NON	
1681897	21768374	4850734	NON	
1794496	21880906	4850758	NON	
1738311	21824755	4850910	NON	
1615923	21702441	4851127	NON	
1737106	21823550	4851504	NON	
1710400	21796858	4851507	NON	
958439	21040129	4851561	NON	
1504618	21591200	4851634	NON	
1155523	21242244	4851804	NON	
1740768	21827210	4851857	NON	
1804903	21891308	4851920	NON	
1631509	21718013	4851967	NON	
1754798	21841231	4852623	NON	
1748019	21834453	4852719	NON	
1835104	21921492	4852786	NON	
1224355	21311046	4852813	NON	
1224657	21311348	4852820	NON	
1224364	21311055	4852824	NON	
1734929	21821376	4852867	NON	
1808461	21894865	4852993	NON	
1838666	21925054	4853055	NON	
1187360	21274065	4853122	NON	
1769545	21855970	4853207	NON	
1811660	21898057	4854007	NON	
1779689	21866106	4854021	NON	
1839650	21926034	4854341	NON	
1104286	21190842	4854649	NON	
1215989	21302681	4854686	NON	
1724921	21811369	4854687	NON	
754232	20835639	4854691	NON	
1786440	21872856	4854694	NON	
967572	21049527	4854703	NON	
1752017	21838450	4854711	NON	
1731445	21817893	4854976	NON	
1783340	21869756	4854997	NON	
1703925	21790385	4854998	NON	
1780196	21866613	4855047	NON	
1707341	21793799	4855130	NON	
1753812	21840245	4855404	NON	
1686773	21773244	4855455	NON	
1755095	21841528	4855458	NON	
1537362	21623928	4855941	NON	
1791181	21877594	4856093	NON	
1767067	21853492	4856103	NON	
1800003	21886410	4856372	NON	
902115	20983710	4856375	NON	
1747081	21833515	4856376	NON	
1804753	21891158	4856382	NON	
1601855	21688378	4856389	NON	
691156	20770360	4856400	NON	
1762640	21849067	4856632	NON	
1681629	21768106	4856928	NON	
1597291	21683824	4856930	NON	
209777	20290167	4856931	NON	
1824186	21910578	4856932	NON	
1745791	21832227	4856959	NON	
1836250	21922638	4856962	NON	
1790913	21877326	4856965	NON	
1116378	21202925	4856968	NON	
1744153	21830592	4856973	NON	
1799135	21885543	4856979	NON	
1635541	21722043	4857012	NON	
160411	20240841	4857014	NON	
1793897	21880308	4857024	NON	
1663925	21750419	4857025	NON	
1193256	21279957	4857027	NON	
1804958	21891363	4857031	NON	
1747062	21833496	4857036	NON	
1700195	21786656	4857037	NON	
1816584	21902977	4857039	NON	
1824661	21911053	4857041	NON	
1841092	21927475	4857153	NON	
1711222	21797680	4857169	NON	
1837237	21923625	4857326	NON	
1832903	21919291	4858140	NON	
673376	20752597	4858190	NON	
220770	20301151	4858374	NON	
1787931	21874346	4858427	NON	
1090467	21176945	4858497	NON	
1814564	21900957	4858499	NON	
1810873	21897270	4858501	NON	
1598688	21685215	4858502	NON	
1803496	21889901	4858503	NON	
1684244	21770720	4858508	NON	
1842145	21928528	4858512	NON	
795189	20876579	4858514	NON	
1830664	21917054	4858517	NON	
430176	20509983	4858518	NON	
1548134	21634695	4858521	NON	
1819703	21906096	4858523	NON	
1624311	21710819	4858526	NON	
1772160	21858584	4858527	NON	
1806553	21892957	4858528	NON	
667296	20746533	4858529	NON	
1759302	21845734	4858532	NON	
1822226	21908619	4858535	NON	
1746036	21832472	4858539	NON	
1713310	21799767	4858541	NON	
1670612	21757092	4858544	NON	
1756798	21843230	4858545	NON	
1670867	21757347	4858554	NON	
1762082	21848509	4858560	NON	
1714320	21800776	4858574	NON	
1766234	21852659	4858595	NON	
1835520	21921908	4858623	NON	
1691114	21777583	4858624	NON	
1766244	21852669	4858626	NON	
1828370	21914762	4858627	NON	
1806182	21892586	4858629	NON	
1736085	21822529	4858631	NON	
1809203	21895605	4858632	NON	
1308646	21395303	4858640	NON	
1699119	21785581	4858644	NON	
1822215	21908608	4858645	NON	
1829245	21915637	4858650	VAL	685
1829246	21915637	4858650	VAL	624
1748887	21835321	4858653	NON	
1736706	21823150	4858779	NON	
1834693	21921081	4858803	NON	
1837374	21923762	4858837	NON	
1066174	21152395	4859154	NON	
1786902	21873318	4859156	NON	
1838052	21924440	4859158	NON	
430785	20510573	4859160	NON	
1777008	21863431	4859161	NON	
1784097	21870513	4859217	NON	
853660	20935109	4859303	NON	
1226652	21313342	4859634	NON	
836337	20917798	4859640	NON	
1724689	21811137	4859908	NON	
1306331	21392989	4859946	NON	
1675013	21761492	4860240	NON	
1839690	21926074	4860556	NON	
1819203	21905596	4860838	NON	
1674294	21760774	4860909	NON	
1825552	21911944	4861037	NON	
1615686	21702204	4861170	NON	
1812361	21898758	4861182	NON	
1788588	21875003	4861262	NON	
1824824	21911216	4861273	NON	
1816124	21902517	4861550	NON	
1788188	21874603	4861552	NON	
1826184	21912576	4861659	NON	
1840302	21926685	4861711	NON	
1115588	21202135	4861759	NON	
1825716	21912108	4861884	NON	
1813186	21899581	4862129	NON	
1800532	21886939	4862157	NON	
1797211	21883620	4862214	NON	
1683407	21769883	4862415	NON	
1690323	21776792	4862972	NON	
1738536	21824980	4862974	NON	
1696602	21783064	4862975	NON	
1807818	21894222	4862977	NON	
1716434	21802890	4862978	NON	
1822815	21909208	4862979	NON	
1729237	21815685	4862982	NON	
1819073	21905466	4862985	NON	
1691771	21778238	4862987	NON	
1693238	21779705	4862989	NON	
1824780	21911172	4862990	NON	
1581167	21667706	4862995	NON	
1223052	21309743	4862997	NON	
1831961	21918350	4863009	NON	
1219957	21306649	4863010	NON	
1693399	21779866	4863025	NON	
1705439	21791899	4863030	NON	
1824606	21910998	4863031	NON	
1683356	21769832	4863033	NON	
1822135	21908528	4863035	NON	
1697379	21783841	4863049	NON	
1640936	21727438	4863055	NON	
1736727	21823171	4863058	NON	
684867	20764071	4863059	NON	
1796534	21882943	4863061	NON	
1827464	21913856	4863065	NON	
1744219	21830658	4863078	NON	
1802530	21888935	4863097	NON	
972326	21054480	4863136	NON	
1782437	21868853	4863360	NON	
1689716	21776187	4863396	NON	
1842444	21928827	4863652	NON	
279661	20359960	4864305	NON	
1776829	21863252	4864355	NON	
1693669	21780136	4864425	NON	
1476294	21562891	4864584	NON	
13651	20094352	4864915	NON	
1840289	21926672	4865080	NON	
1621617	21708125	4865171	NON	
1819758	21906151	4865625	NON	
1693284	21779751	4865643	NON	
1835590	21921978	4865647	NON	
1771358	21857782	4865685	NON	
1769740	21856165	4865711	NON	
1703771	21790231	4865775	NON	
1827534	21913926	4866002	NON	
1772575	21858999	4866003	NON	
293975	20374233	4866075	NON	
1826213	21912605	4866275	NON	
1760696	21847127	4866295	NON	
1756909	21843341	4866647	NON	
1696899	21783361	4866760	NON	
1803021	21889426	4866912	NON	
15758	20096458	4867146	NON	
1811905	21898302	4867316	NON	
1713718	21800174	4867318	NON	
1732615	21819063	4867320	NON	
1793948	21880359	4867323	NON	
1833794	21920182	4867324	NON	
1836306	21922694	4867325	NON	
1542943	21629504	4867327	NON	
1050477	21132968	4867328	NON	
1724610	21811058	4867330	NON	
1725083	21811531	4867332	NON	
1766560	21852985	4867333	NON	
1762028	21848455	4867335	NON	
1696353	21782815	4867337	NON	
1800571	21886978	4867342	NON	
1768623	21855048	4867437	NON	
1793615	21880026	4867556	NON	
1642581	21729083	4867598	NON	
1722847	21809295	4867603	NON	
536825	20616362	4867863	NON	
1822636	21909029	4868137	NON	
1835906	21922294	4868830	NON	
1760388	21846819	4868935	NON	
1841605	21927988	4869566	NON	
1338577	21425224	4869653	NON	
1727702	21814150	4869803	NON	
1782577	21868993	4869871	NON	
1752447	21838880	4870137	NON	
1689688	21776159	4870371	NON	
288790	20369064	4870380	NON	
1833153	21919541	4870383	NON	
1729612	21816060	4870384	NON	
1765769	21852196	4870385	NON	
1755153	21841586	4870387	NON	
1816177	21902570	4870391	NON	
1833707	21920095	4870392	NON	
1828020	21914412	4870681	NON	
51581	20132282	4870912	NON	
1831721	21918110	4871125	NON	
1771262	21857686	4871194	NON	
1228997	21315687	4871263	NON	
974814	21057005	4871805	NON	
1810038	21896439	4871837	NON	
1161903	21248622	4871840	NON	
1821971	21908364	4871844	NON	
1787332	21873748	4871847	NON	
1683093	21769569	4871850	NON	
1778167	21864590	4871851	NON	
1726216	21812664	4871880	NON	
1728246	21814694	4871882	NON	
1768526	21854951	4871883	NON	
1812580	21898977	4871888	NON	
1713134	21799592	4871893	NON	
1807762	21894166	4871927	NON	
1825051	21911443	4871931	NON	
1732357	21818805	4871937	NON	
1371360	21457996	4871943	NON	
1752177	21838610	4871950	NON	
1810985	21897382	4871951	NON	
1702242	21788702	4871952	NON	
516314	20595897	4871953	NON	
1842632	21929015	4871956	NON	
1588488	21675022	4871960	NON	
1653403	21739902	4871964	VAL	106
1485692	21572285	4871965	NON	
1747867	21834301	4871966	NON	
1822832	21909225	4871967	NON	
1841995	21928378	4871973	NON	
1745940	21832376	4871976	NON	
1720707	21807157	4871977	NON	
1799038	21885446	4871989	NON	
1747969	21834403	4871991	NON	
1723943	21810391	4871994	NON	
1793520	21879931	4871997	NON	
1763302	21849729	4871998	NON	
1773829	21860253	4871999	NON	
1799696	21886103	4872001	NON	
1616656	21703174	4872004	NON	
1813210	21899605	4872150	NON	
1743890	21830329	4872178	NON	
1803870	21890275	4872261	NON	
1833312	21919700	4872270	NON	
1749158	21835592	4872294	NON	
1831130	21917519	4872411	NON	
1733019	21819467	4872806	NON	
1794148	21880558	4872808	NON	
1679272	21765751	4872809	NON	
1794613	21881023	4872810	NON	
1681724	21768201	4872815	NON	
1377432	21464068	4872816	NON	
1843106	21929489	4872818	NON	
1762445	21848872	4872820	NON	
1732092	21818540	4872821	NON	
1681202	21767679	4872822	NON	
1750884	21837317	4872843	NON	
1804302	21890707	4872846	NON	
1758662	21845094	4872850	NON	
1510964	21597543	4872864	NON	
1675071	21761550	4872868	NON	
1811102	21897499	4872873	NON	
1798242	21884650	4872884	NON	
1748433	21834867	4872888	NON	
1762070	21848497	4872889	NON	
1824810	21911202	4873090	NON	
1661161	21747656	4873170	NON	
1811009	21897406	4873483	NON	
948974	21030667	4873564	NON	
1806609	21893013	4873583	NON	
1306002	21392660	4873590	NON	
1791918	21878331	4873607	NON	
1700443	21786904	4873609	NON	
1757677	21844109	4873679	NON	
1819068	21905461	4873797	NON	
1186905	21273611	4873831	NON	
1805664	21892068	4873926	NON	
1841424	21927807	4874079	NON	
180122	20260539	4874093	NON	
1788268	21874683	4874117	NON	
1769255	21855680	4874367	NON	
1812820	21899215	4874380	NON	
1634727	21721229	4874437	NON	
1495497	21582086	4874508	NON	
1838562	21924950	4874657	NON	
1763564	21849991	4874683	NON	
1773799	21860223	4875056	NON	
1824592	21910984	4875095	NON	
276123	20356427	4875169	NON	
1713842	21800298	4875374	NON	
1642869	21729371	4875393	NON	
1681821	21768298	4875414	NON	
917351	20998938	4875419	NON	
1757058	21843490	4875421	NON	
1685515	21771991	4875427	NON	
1676123	21762602	4875459	NON	
1714454	21800910	4875470	NON	
1760069	21846500	4875481	NON	
1219658	21306350	4875669	NON	
188243	20268649	4875725	NON	
1731758	21818206	4876261	NON	
1840160	21926543	4876282	NON	
297766	20378020	4876346	NON	
1835395	21921783	4876368	NON	
1652549	21739049	4876619	NON	
1818633	21905026	4876743	NON	
1769363	21855788	4876760	NON	
1732727	21819175	4876786	NON	
1627089	21713596	4876788	NON	
1809083	21895485	4876891	NON	
1833855	21920243	4877530	NON	
1609796	21696317	4877542	NON	
1226674	21313364	4877842	NON	
1746180	21832616	4877867	NON	
1792345	21878757	4878161	NON	
1767917	21854342	4878348	NON	
1205082	21291780	4878539	NON	
1779224	21865646	4878619	NON	
1793612	21880023	4878621	NON	
1774226	21860650	4878624	NON	
1778083	21864506	4878627	NON	
1673269	21759749	4878628	NON	
1734380	21820827	4878630	NON	
230414	20310791	4878659	NON	
1841083	21927466	4878695	NON	
1830978	21917367	4878700	NON	
1763117	21849544	4878864	NON	
1522233	21608804	4879346	NON	
1688328	21774799	4879384	NON	
1226687	21313377	4879421	NON	
1833919	21920307	4879431	NON	
860009	20941455	4879438	NON	
1818373	21904766	4879467	NON	
1833118	21919506	4879489	NON	
1824049	21910442	4879518	NON	
1834524	21920912	4879734	NON	
992060	21074244	4880001	NON	
741294	20822707	4880015	NON	
1758302	21844734	4880267	NON	
1830113	21916504	4880410	NON	
319464	20399678	4880821	NON	
304655	20384888	4880822	NON	
1724639	21811087	4880823	NON	
1782847	21869263	4880824	NON	
1812959	21899354	4880825	NON	
1760631	21847062	4880826	NON	
686302	20765506	4880827	NON	
1739496	21825939	4880829	NON	
1166677	21253395	4880830	NON	
1778106	21864529	4880839	NON	
1731003	21817451	4880841	NON	
1835739	21922127	4880850	NON	
1801529	21887935	4880852	NON	
1773391	21859815	4880856	NON	
927011	21008594	4880857	NON	
240730	20321088	4880858	NON	
1717044	21803500	4880859	VAL	187
